codeword,minDistortion
21,0.109773
21,0.117167
21,0.085774
21,0.091795
21,0.096429
21,0.094336
21,0.087838
21,0.091461
21,0.101013
21,0.115362
20,0.125422
20,0.067000
20,0.088342
21,0.098628
21,0.110986
21,0.165830
21,0.104819
21,0.125654
21,0.061667
21,0.087131
20,0.114925
21,0.125956
20,0.103079
20,0.116787
20,0.126865
20,0.126867
20,0.158137
20,0.071529
20,0.099295
20,0.127071
20,0.159373
21,0.115853
21,0.101920
20,0.117891
20,0.095802
20,0.099271
20,0.069279
20,0.176774
20,0.135092
21,0.069940
21,0.087883
20,0.095561
20,0.092287
21,0.100946
20,0.083713
20,0.087096
20,0.085232
21,0.116386
20,0.120620
20,0.104176
20,0.117622
20,0.124218
20,0.202953
20,0.143479
21,0.107528
20,0.091398
20,0.227946
20,0.219100
21,0.112913
20,0.116642
20,0.221840
20,0.154291
20,0.123920
20,0.126686
20,0.110497
20,0.063958
21,0.129930
20,0.123552
20,0.168560
20,0.138846
21,0.097141
20,0.132971
20,0.129645
20,0.101192
21,0.083149
20,0.092544
20,0.108412
20,0.085090
21,0.106241
20,0.086124
20,0.125083
20,0.073860
21,0.130984
21,0.097551
20,0.158529
20,0.123046
20,0.101413
20,0.115190
20,0.079557
21,0.102773
21,0.095911
20,0.052383
21,0.096085
20,0.088716
21,0.099492
21,0.106292
20,0.125460
20,0.079789
20,0.103052
20,0.111045
20,0.062327
20,0.097494
21,0.061333
20,0.118218
21,0.085532
21,0.075184
20,0.074500
20,0.102048
20,0.108887
20,0.070733
20,0.071922
20,0.127619
20,0.084138
20,0.141890
21,0.134811
21,0.122555
21,0.121625
21,0.066374
21,0.109533
21,0.127059
21,0.152596
21,0.158679
21,0.116733
21,0.122700
21,0.127234
21,0.104695
21,0.163584
21,0.068941
21,0.108418
21,0.130052
21,0.076258
21,0.099278
21,0.084554
21,0.084426
21,0.081168
21,0.062105
21,0.093028
21,0.178300
21,0.094492
21,0.120405
21,0.081060
20,0.136101
21,0.167693
21,0.107757
21,0.113427
21,0.113241
21,0.110863
21,0.081180
21,0.152629
21,0.104871
21,0.122044
20,0.072086
21,0.057273
21,0.140086
20,0.089387
20,0.107711
21,0.096322
21,0.079318
21,0.098782
20,0.084181
21,0.172417
21,0.105311
21,0.073538
21,0.117427
20,0.093392
21,0.102611
21,0.086100
20,0.126299
20,0.136239
21,0.060145
21,0.078117
20,0.098214
20,0.116924
20,0.096264
21,0.102993
21,0.104739
20,0.127013
20,0.061201
21,0.124447
21,0.132972
20,0.142752
20,0.092999
21,0.100518
21,0.099784
20,0.119849
20,0.089836
21,0.115281
21,0.115423
20,0.120001
20,0.129432
21,0.107970
21,0.106614
20,0.093114
20,0.099416
21,0.083755
21,0.097558
20,0.115341
20,0.189247
20,0.109712
21,0.077137
20,0.131753
20,0.143054
20,0.127739
21,0.094172
20,0.164020
20,0.116384
21,0.169885
21,0.128598
20,0.172563
20,0.167894
22,0.126152
20,0.158949
20,0.128963
20,0.121260
20,0.091226
21,0.116200
21,0.096266
20,0.137124
20,0.103428
21,0.092539
20,0.078605
20,0.107894
20,0.091046
21,0.102758
20,0.099989
20,0.100236
21,0.128790
21,0.089806
20,0.098724
20,0.164002
20,0.122267
21,0.122020
20,0.102965
20,0.157089
20,0.124828
21,0.084303
20,0.095949
20,0.110957
20,0.089259
20,0.172968
20,0.159902
20,0.068455
21,0.076691
20,0.083476
20,0.080840
21,0.112286
21,0.088352
20,0.108074
20,0.131466
20,0.119135
20,0.111265
20,0.088004
20,0.083483
20,0.130849
20,0.103863
20,0.101718
20,0.099125
20,0.193249
20,0.096637
21,0.115732
20,0.135105
20,0.109955
21,0.117755
21,0.100056
21,0.111449
21,0.133377
21,0.115267
21,0.117374
21,0.148975
21,0.072016
21,0.130938
22,0.100140
21,0.051844
21,0.088299
21,0.091967
21,0.071848
21,0.113268
21,0.098786
21,0.105440
21,0.050347
21,0.068599
21,0.108884
21,0.084090
21,0.127827
21,0.125777
21,0.106105
21,0.135570
21,0.115515
21,0.086844
21,0.102830
21,0.115846
21,0.085534
21,0.106395
21,0.124353
21,0.097973
21,0.159046
21,0.137897
21,0.096822
21,0.126373
21,0.100015
21,0.098261
21,0.142536
21,0.139015
21,0.106405
21,0.106504
21,0.165876
21,0.086052
22,0.077534
22,0.111763
22,0.092372
21,0.142384
21,0.134158
22,0.112189
22,0.108312
22,0.108032
22,0.138386
22,0.073915
22,0.156531
21,0.087244
21,0.079594
21,0.124123
21,0.114369
21,0.128887
21,0.124247
21,0.104251
21,0.073048
21,0.095200
21,0.118824
21,0.138183
21,0.115020
21,0.053875
21,0.090994
21,0.115985
21,0.122211
21,0.098980
21,0.088793
21,0.073701
21,0.104630
21,0.114442
21,0.131204
21,0.099088
21,0.167679
21,0.116712
21,0.094542
21,0.102286
21,0.088348
21,0.081437
21,0.140151
21,0.095481
21,0.079467
21,0.143643
21,0.102170
21,0.067245
21,0.085878
21,0.107554
21,0.098141
21,0.083107
21,0.120585
21,0.137370
21,0.107685
21,0.138631
21,0.107724
21,0.135492
21,0.091092
21,0.148583
21,0.139635
21,0.085629
21,0.084155
21,0.087337
20,0.145410
22,0.049584
22,0.111992
22,0.069655
21,0.070068
21,0.140076
22,0.142908
21,0.097545
21,0.125065
23,0.148051
23,0.105108
23,0.100513
22,0.128718
22,0.098968
22,0.097740
21,0.095583
21,0.099137
22,0.087665
23,0.109990
21,0.130189
23,0.154794
21,0.124167
22,0.108937
21,0.056892
23,0.092464
22,0.116937
21,0.115069
21,0.068321
22,0.123954
22,0.121385
22,0.109458
22,0.145083
21,0.090714
23,0.152483
22,0.199733
22,0.288443
21,0.114570
21,0.093312
22,0.088196
22,0.120383
22,0.136893
21,0.091041
21,0.135343
21,0.093613
21,0.084312
22,0.096005
21,0.141896
25,0.177373
22,0.192255
22,0.133666
21,0.158286
22,0.097004
22,0.141577
21,0.108266
23,0.149105
22,0.117575
22,0.138527
22,0.100673
21,0.058670
21,0.071767
22,0.112061
22,0.101622
22,0.085988
22,0.099896
22,0.067362
22,0.100123
22,0.088461
22,0.092838
21,0.116759
21,0.126939
21,0.134235
22,0.101567
22,0.127634
22,0.192064
22,0.106059
21,0.093483
21,0.108108
22,0.104801
22,0.116625
21,0.112863
21,0.109195
21,0.145175
21,0.113205
22,0.093374
21,0.145429
22,0.130635
21,0.158121
21,0.115230
21,0.127319
21,0.127858
20,0.178188
21,0.166870
21,0.121071
25,0.129402
20,0.137658
21,0.176224
25,0.116431
20,0.109420
22,0.086281
25,0.088552
21,0.168900
25,0.168886
22,0.131625
22,0.136331
20,0.133558
25,0.181434
21,0.094500
21,0.085187
25,0.130131
22,0.146659
21,0.094629
22,0.168055
22,0.133621
21,0.134282
21,0.104653
21,0.114562
21,0.102095
21,0.131752
21,0.129257
21,0.096587
23,0.088908
23,0.118431
31,0.103485
30,0.123541
30,0.075943
30,0.089429
29,0.182545
31,0.085144
31,0.114833
30,0.145509
29,0.096216
31,0.150323
31,0.082660
31,0.084867
29,0.078803
31,0.067633
31,0.083703
31,0.083117
28,0.119884
30,0.129684
31,0.109037
31,0.060462
31,0.130781
29,0.127834
31,0.084887
31,0.088620
31,0.147149
31,0.115237
31,0.095275
31,0.128540
29,0.071046
29,0.082069
31,0.089330
31,0.108389
31,0.126369
30,0.066981
29,0.061561
23,0.128228
31,0.045034
29,0.073631
28,0.119953
29,0.100417
29,0.112433
29,0.079205
27,0.088049
29,0.114132
29,0.080963
29,0.089421
29,0.079419
27,0.115030
28,0.113863
31,0.083165
31,0.076443
27,0.078395
28,0.154458
28,0.101115
30,0.093290
30,0.115828
28,0.103119
29,0.075356
29,0.085254
29,0.075750
27,0.131497
27,0.077478
29,0.089995
31,0.088285
29,0.082317
27,0.094860
29,0.131717
29,0.097077
29,0.140439
27,0.074370
27,0.106882
28,0.130499
29,0.082710
29,0.056810
27,0.073476
29,0.080809
29,0.083904
30,0.125487
29,0.059404
27,0.091372
29,0.110922
30,0.068654
29,0.102756
29,0.111966
29,0.083838
29,0.103474
29,0.094046
30,0.089615
30,0.131263
30,0.091318
29,0.158933
31,0.075522
31,0.066885
31,0.094418
31,0.099583
31,0.060303
31,0.092075
30,0.117133
31,0.098503
29,0.097405
31,0.113811
29,0.070983
30,0.108902
31,0.093656
29,0.085564
29,0.068035
31,0.059599
31,0.092651
31,0.098704
31,0.127711
31,0.087010
31,0.050820
31,0.072268
31,0.100113
31,0.074852
29,0.076612
23,0.077099
31,0.064987
31,0.076362
29,0.067943
29,0.069288
30,0.101599
31,0.068485
31,0.091520
30,0.093650
29,0.089224
31,0.084205
31,0.087272
31,0.088028
30,0.079342
30,0.081415
30,0.134002
31,0.102705
31,0.085736
31,0.089229
30,0.092218
31,0.093348
31,0.076396
31,0.072095
30,0.076674
30,0.086174
31,0.096029
31,0.100784
30,0.097202
30,0.135077
31,0.089057
31,0.110218
31,0.148458
29,0.155936
29,0.091703
30,0.080395
30,0.057827
29,0.105668
29,0.101685
29,0.118171
29,0.083856
27,0.063774
27,0.108261
27,0.086855
30,0.084576
27,0.141865
27,0.154685
27,0.106305
30,0.115073
27,0.071453
27,0.106265
27,0.108055
30,0.110799
30,0.128135
27,0.084119
27,0.102969
29,0.082801
29,0.081783
27,0.108720
27,0.080104
29,0.071746
29,0.114846
27,0.066712
27,0.127039
29,0.082094
29,0.084341
27,0.065440
27,0.105142
29,0.068252
29,0.127152
27,0.075888
27,0.104182
27,0.065774
30,0.089335
29,0.098618
27,0.103367
27,0.118299
31,0.122700
27,0.053248
27,0.110009
29,0.099337
31,0.084845
29,0.099846
27,0.111289
27,0.124613
27,0.112454
27,0.111809
27,0.173397
27,0.128778
29,0.073374
29,0.067001
27,0.095804
26,0.125935
29,0.082481
30,0.086954
27,0.096186
27,0.137424
29,0.098740
29,0.081508
27,0.149760
27,0.122548
29,0.081022
30,0.101946
27,0.085507
27,0.107059
29,0.080261
29,0.103283
27,0.089030
27,0.092611
29,0.125415
29,0.056664
27,0.121219
27,0.124507
29,0.103878
30,0.101324
27,0.089623
27,0.103898
29,0.102407
29,0.052089
27,0.100824
27,0.092141
28,0.124801
29,0.116584
29,0.084976
27,0.218016
29,0.131830
29,0.103560
29,0.100948
27,0.119628
29,0.091986
29,0.137363
29,0.066327
29,0.068504
29,0.089173
29,0.101629
30,0.132507
30,0.087783
31,0.090088
31,0.076724
30,0.121170
31,0.104144
31,0.100955
31,0.085074
31,0.130777
31,0.099020
31,0.072173
31,0.120673
30,0.095992
31,0.089531
31,0.079995
31,0.083688
29,0.109844
31,0.122748
31,0.087827
31,0.121468
31,0.113901
31,0.081281
31,0.133482
30,0.088282
30,0.089056
31,0.086693
31,0.097528
31,0.128510
31,0.112901
31,0.109149
31,0.082976
31,0.117238
31,0.104820
31,0.108216
31,0.106780
31,0.097813
30,0.096403
31,0.096701
31,0.097935
31,0.128719
30,0.094288
30,0.161440
31,0.081422
31,0.105286
29,0.065486
29,0.064868
30,0.066634
31,0.118545
29,0.077193
29,0.082558
30,0.080875
30,0.070153
30,0.130054
27,0.134788
30,0.091153
31,0.085414
29,0.128682
27,0.093498
30,0.116714
31,0.112517
27,0.092518
27,0.079015
27,0.092466
31,0.102610
29,0.103153
29,0.082231
29,0.123610
29,0.128016
29,0.075471
27,0.111478
27,0.149533
29,0.145007
29,0.104244
27,0.116315
27,0.093076
28,0.115869
29,0.056701
27,0.129977
27,0.118368
27,0.071769
29,0.103801
29,0.129658
27,0.110403
26,0.113316
29,0.108261
29,0.094063
27,0.121756
26,0.118262
27,0.156514
30,0.136323
27,0.105441
27,0.088662
27,0.139758
29,0.082896
27,0.100520
27,0.089369
27,0.148645
27,0.076808
29,0.091102
27,0.086119
26,0.137099
27,0.143546
28,0.104992
27,0.090560
27,0.108560
26,0.179071
28,0.198710
27,0.138445
26,0.191694
26,0.159814
28,0.138489
28,0.089291
26,0.105957
27,0.127892
27,0.174313
27,0.100098
26,0.190262
26,0.137704
26,0.166782
28,0.095577
27,0.108187
27,0.178588
27,0.109128
28,0.099176
27,0.118213
26,0.194566
26,0.138012
28,0.080218
27,0.119658
26,0.203195
26,0.112545
28,0.092918
27,0.184036
26,0.200238
26,0.172773
26,0.149568
27,0.126255
26,0.218308
26,0.143391
26,0.098654
26,0.085447
26,0.182446
26,0.240790
26,0.130040
26,0.159093
26,0.193011
26,0.167822
26,0.086555
27,0.108144
26,0.155337
26,0.180822
26,0.154326
27,0.098499
26,0.126821
26,0.113552
26,0.054785
27,0.097273
26,0.122204
26,0.110608
26,0.190717
28,0.118572
26,0.078762
26,0.086436
26,0.121636
28,0.109664
26,0.090505
26,0.177533
27,0.149224
28,0.086956
26,0.144023
26,0.172585
25,0.129551
28,0.056784
27,0.112929
26,0.111959
25,0.225641
28,0.093210
27,0.067477
27,0.051023
26,0.112621
29,0.152653
30,0.100139
27,0.101410
27,0.094687
27,0.135152
30,0.102426
31,0.072705
29,0.069094
29,0.080630
29,0.099949
31,0.064384
29,0.075673
27,0.160504
27,0.067949
30,0.107733
30,0.046864
30,0.082863
31,0.117071
31,0.074707
28,0.125003
23,0.088833
23,0.098449
31,0.100357
31,0.087785
30,0.086424
30,0.168308
31,0.091984
31,0.084194
31,0.076786
31,0.127784
31,0.125819
31,0.077197
31,0.113647
31,0.127576
31,0.128167
31,0.088888
31,0.117180
31,0.090704
29,0.107595
31,0.110369
31,0.070891
31,0.062061
31,0.100759
23,0.198353
29,0.121843
29,0.100518
29,0.093801
23,0.171267
23,0.226066
29,0.123102
29,0.127598
28,0.152100
28,0.125229
30,0.102638
29,0.088353
29,0.101908
28,0.192029
29,0.113094
29,0.164518
28,0.094131
30,0.095440
31,0.103635
29,0.078535
29,0.082975
28,0.115252
29,0.091453
29,0.153197
29,0.144045
28,0.208587
28,0.209064
29,0.162872
29,0.084178
28,0.131899
31,0.094606
31,0.079863
29,0.089826
27,0.087612
28,0.080457
29,0.111099
22,0.167050
22,0.113893
23,0.131946
29,0.143653
29,0.082804
29,0.115235
29,0.173354
31,0.068948
29,0.118925
27,0.098855
29,0.137068
29,0.155875
31,0.091051
29,0.114956
27,0.153538
29,0.167038
29,0.188886
29,0.094072
27,0.125799
27,0.166679
28,0.149785
29,0.111239
27,0.106677
27,0.093364
27,0.140059
29,0.108566
29,0.127582
27,0.144760
27,0.086042
29,0.094309
29,0.105906
27,0.098897
27,0.202086
29,0.147071
30,0.078363
27,0.111861
27,0.104185
29,0.128388
29,0.110803
27,0.087446
27,0.130967
27,0.188649
29,0.069467
27,0.096310
27,0.085882
27,0.074478
29,0.137380
27,0.077169
27,0.110517
27,0.081706
27,0.109884
29,0.090460
27,0.094848
27,0.097973
27,0.121930
27,0.094590
27,0.068123
27,0.091076
26,0.163364
28,0.134451
27,0.096430
27,0.115343
27,0.089659
28,0.124669
27,0.094952
27,0.156537
27,0.165945
27,0.116792
27,0.132233
26,0.160710
27,0.124382
25,0.111323
25,0.136422
26,0.122144
27,0.158435
27,0.094754
27,0.107748
26,0.104654
25,0.169105
25,0.113003
26,0.130469
26,0.182871
25,0.116526
28,0.134722
25,0.094595
26,0.105390
25,0.163363
28,0.176155
25,0.133280
25,0.136306
26,0.120473
27,0.130352
26,0.109475
26,0.101223
26,0.106346
29,0.071308
27,0.127989
27,0.088732
27,0.044660
27,0.066397
29,0.086952
27,0.122023
27,0.127012
27,0.128735
30,0.065262
27,0.136641
27,0.124937
27,0.072947
28,0.115507
25,0.119963
25,0.094760
28,0.072695
30,0.105545
28,0.129588
28,0.091628
28,0.105403
28,0.154664
31,0.169440
30,0.121896
31,0.068483
30,0.109944
31,0.055304
31,0.083741
31,0.155928
31,0.107371
30,0.090545
31,0.096219
30,0.113410
31,0.099095
31,0.112646
31,0.100202
31,0.103402
31,0.078034
31,0.129331
31,0.080044
31,0.092517
31,0.166148
31,0.130986
31,0.060390
30,0.106280
31,0.105979
31,0.071982
31,0.102806
31,0.122647
31,0.114384
31,0.098864
30,0.072543
31,0.100841
31,0.093951
31,0.093099
31,0.108565
31,0.108703
31,0.062372
31,0.092805
31,0.072318
31,0.074804
31,0.066278
31,0.082071
31,0.072282
30,0.067394
29,0.091054
30,0.067846
31,0.081864
31,0.118862
31,0.088838
30,0.147526
31,0.091301
23,0.104071
31,0.090058
29,0.081662
30,0.110948
31,0.094770
29,0.109216
29,0.123302
29,0.105295
31,0.069687
31,0.067485
29,0.113737
29,0.126275
30,0.078144
31,0.059712
29,0.113655
29,0.167146
29,0.090476
31,0.165244
30,0.078715
27,0.069704
29,0.118616
31,0.115261
31,0.086057
29,0.104711
29,0.121867
29,0.073541
31,0.068017
29,0.100477
27,0.092831
30,0.163847
30,0.112740
27,0.124737
27,0.141148
29,0.187633
31,0.136506
29,0.134684
27,0.091690
29,0.083560
31,0.090146
29,0.110863
27,0.097277
27,0.112144
29,0.076980
27,0.106107
27,0.105505
27,0.101916
31,0.102481
29,0.081184
27,0.130227
27,0.204293
30,0.086652
29,0.097150
27,0.133380
27,0.194953
29,0.143143
30,0.138737
27,0.128753
27,0.108414
27,0.096901
30,0.066087
27,0.101152
27,0.168413
29,0.121853
31,0.054202
28,0.073696
27,0.116937
27,0.133583
30,0.119648
28,0.168785
26,0.150946
27,0.122712
28,0.144478
27,0.084604
27,0.087681
27,0.101166
30,0.133862
27,0.074902
27,0.050281
27,0.060229
29,0.054051
29,0.072223
27,0.085864
27,0.126735
30,0.083881
28,0.120094
27,0.080947
27,0.088439
29,0.060341
29,0.062655
27,0.134028
29,0.097295
23,0.125566
27,0.137688
27,0.112681
29,0.083560
29,0.113128
27,0.165378
27,0.086883
29,0.097031
29,0.101160
29,0.095823
29,0.099537
31,0.068313
31,0.095075
29,0.132971
31,0.102784
28,0.168881
28,0.106009
31,0.132063
29,0.111391
29,0.067129
30,0.145436
30,0.059623
29,0.080663
23,0.119482
23,0.066744
23,0.131437
23,0.104105
23,0.079629
23,0.074127
23,0.067290
23,0.081315
23,0.078189
23,0.109831
23,0.094847
23,0.093006
23,0.110343
23,0.080345
23,0.106922
23,0.078561
23,0.086691
23,0.091930
23,0.076325
22,0.049386
23,0.092351
23,0.136381
23,0.079913
23,0.089181
23,0.088207
31,0.060910
23,0.097652
23,0.118833
21,0.135271
23,0.076645
22,0.131780
22,0.102419
22,0.115278
23,0.070852
23,0.150508
22,0.109218
22,0.059702
21,0.095350
23,0.085859
22,0.130442
22,0.120068
23,0.089967
23,0.141876
22,0.093480
22,0.075104
22,0.058679
23,0.125990
23,0.107471
22,0.081301
22,0.115668
22,0.072307
23,0.089484
23,0.118439
27,0.091205
27,0.147649
22,0.113180
23,0.139429
23,0.069824
22,0.113945
22,0.155102
22,0.093062
30,0.169218
22,0.086655
27,0.172838
22,0.106252
23,0.084080
22,0.079748
22,0.148736
27,0.154028
22,0.112602
22,0.086166
22,0.099644
22,0.142728
22,0.146660
23,0.129374
23,0.102884
22,0.120465
22,0.122019
22,0.133393
22,0.103613
23,0.160250
22,0.088497
22,0.099336
22,0.076629
22,0.088161
22,0.091299
22,0.103515
22,0.120558
22,0.133668
22,0.111868
22,0.097529
22,0.106907
22,0.069557
23,0.105153
23,0.115970
23,0.096022
23,0.099615
23,0.076871
23,0.088780
23,0.128606
22,0.107805
23,0.079741
23,0.075537
22,0.077585
23,0.077721
22,0.095853
23,0.091555
23,0.086444
23,0.127619
23,0.111654
23,0.086563
23,0.130313
23,0.146053
23,0.093573
23,0.120824
23,0.095456
23,0.113047
23,0.123759
23,0.093247
23,0.102304
23,0.107777
23,0.098097
23,0.054731
23,0.095933
23,0.094368
23,0.077335
23,0.072192
23,0.085118
23,0.104406
23,0.098760
23,0.081320
23,0.085992
23,0.077697
23,0.104824
23,0.067319
23,0.114109
23,0.086652
22,0.099272
23,0.085123
23,0.057022
23,0.104234
23,0.080764
23,0.078606
21,0.111253
23,0.081547
22,0.106840
23,0.152211
23,0.118208
23,0.088185
22,0.071422
22,0.079667
23,0.070633
23,0.099980
23,0.087470
22,0.060053
25,0.105271
23,0.104495
23,0.135123
22,0.093340
22,0.059940
23,0.062387
22,0.090280
22,0.079024
23,0.120159
22,0.091518
22,0.102183
22,0.097466
23,0.108882
23,0.131012
22,0.105700
22,0.113923
23,0.105723
23,0.094722
22,0.096861
23,0.099449
23,0.138269
23,0.071980
23,0.089607
23,0.075779
22,0.095928
23,0.081125
23,0.081898
23,0.045402
23,0.086022
22,0.090751
23,0.075437
23,0.088151
22,0.096071
28,0.102537
23,0.081674
23,0.105059
22,0.062830
22,0.086460
23,0.084204
28,0.103594
28,0.088136
22,0.096916
23,0.079914
23,0.080390
23,0.072993
22,0.118670
28,0.081743
23,0.067098
23,0.088798
23,0.102143
23,0.071305
23,0.101485
21,0.146447
21,0.113354
23,0.102415
23,0.097763
23,0.097272
23,0.095882
23,0.139324
23,0.076795
23,0.088036
22,0.092287
22,0.161314
23,0.099785
23,0.093952
22,0.140602
23,0.123976
21,0.125387
23,0.103116
23,0.131202
22,0.106888
23,0.110304
23,0.078371
23,0.106695
23,0.169559
23,0.148286
23,0.086317
23,0.101202
23,0.148554
23,0.080263
23,0.111137
23,0.131385
23,0.084533
23,0.130714
23,0.102603
23,0.087042
23,0.119000
23,0.129003
23,0.153562
23,0.130091
23,0.116390
21,0.122225
23,0.128565
23,0.089804
23,0.099469
23,0.084993
23,0.106836
23,0.064404
22,0.111061
23,0.094310
23,0.136412
23,0.104590
23,0.114860
23,0.096302
23,0.096231
23,0.100583
22,0.078717
23,0.083214
23,0.101319
23,0.074715
23,0.151059
21,0.116037
21,0.120932
23,0.099733
23,0.117046
23,0.123677
23,0.082712
21,0.080681
22,0.082097
22,0.085920
23,0.108475
23,0.045090
23,0.080995
22,0.096624
22,0.057967
23,0.067802
23,0.088277
23,0.100381
22,0.127394
23,0.100567
23,0.090947
23,0.111155
23,0.091606
23,0.135836
23,0.105699
23,0.091720
22,0.086989
23,0.168808
23,0.105721
22,0.098258
23,0.125494
23,0.188451
23,0.154820
23,0.086707
23,0.076523
21,0.115780
22,0.082939
23,0.096242
23,0.094309
23,0.081279
23,0.103422
23,0.086789
22,0.067848
23,0.088856
23,0.098790
23,0.110399
23,0.093284
23,0.073445
23,0.119830
23,0.104037
22,0.089745
23,0.067756
23,0.129231
21,0.140060
22,0.090110
22,0.107185
23,0.099074
21,0.093162
22,0.072291
22,0.091536
22,0.126513
23,0.075864
22,0.112147
22,0.104468
22,0.083164
22,0.117798
22,0.112845
22,0.112777
23,0.101785
22,0.087638
22,0.079782
23,0.106803
23,0.084802
22,0.065884
22,0.069253
22,0.094189
23,0.147745
23,0.068455
22,0.081086
22,0.041478
23,0.082902
22,0.107017
22,0.151349
22,0.089831
22,0.080978
22,0.063675
22,0.126867
22,0.162690
23,0.118563
22,0.085478
22,0.047092
22,0.082215
22,0.090814
22,0.076680
28,0.088820
23,0.071267
22,0.096211
22,0.139953
22,0.056234
23,0.091696
22,0.098213
22,0.098139
22,0.069734
23,0.084077
22,0.072634
22,0.110740
23,0.110841
22,0.071296
22,0.039602
22,0.062626
22,0.089815
22,0.059602
22,0.086540
22,0.141522
23,0.104442
22,0.137262
23,0.098387
23,0.146496
22,0.090912
22,0.080872
22,0.050488
22,0.089055
21,0.073412
22,0.044572
22,0.095007
23,0.134510
23,0.116734
23,0.128580
22,0.085893
23,0.097740
23,0.069274
23,0.107245
23,0.085709
23,0.073117
31,0.099051
30,0.113688
30,0.094619
29,0.084133
29,0.076103
30,0.080120
30,0.098812
27,0.111862
29,0.092989
30,0.094457
30,0.096207
29,0.129464
29,0.101627
29,0.090856
29,0.097965
29,0.105151
29,0.086888
29,0.112294
29,0.126169
29,0.121682
31,0.125575
28,0.072786
27,0.086824
29,0.103657
31,0.114769
29,0.087626
29,0.076588
29,0.101219
29,0.083683
27,0.106861
27,0.067136
28,0.136659
27,0.138875
27,0.080361
27,0.085190
29,0.096836
27,0.101454
27,0.118500
29,0.100787
28,0.096868
27,0.147662
27,0.126463
27,0.082698
27,0.057837
27,0.094896
26,0.134959
26,0.156424
27,0.139189
27,0.083254
27,0.114009
27,0.141900
27,0.081367
26,0.094442
26,0.221217
28,0.058816
27,0.063149
26,0.097918
27,0.108824
29,0.091508
27,0.068644
27,0.094005
27,0.094227
29,0.095451
27,0.122903
27,0.142540
29,0.136279
29,0.121890
27,0.082930
27,0.055151
27,0.086792
28,0.095075
27,0.128368
27,0.096047
29,0.076319
29,0.111299
27,0.120645
27,0.139980
27,0.114044
29,0.110057
27,0.125589
27,0.105456
28,0.186800
30,0.116024
27,0.133867
27,0.072327
27,0.097900
30,0.100435
30,0.103874
29,0.101809
27,0.074665
29,0.138573
31,0.071828
29,0.076582
30,0.102889
30,0.067911
30,0.081808
30,0.094374
30,0.085182
30,0.094219
31,0.102667
31,0.090983
31,0.107316
31,0.074546
31,0.105538
31,0.079806
31,0.079375
31,0.099160
29,0.095289
29,0.097946
31,0.055466
29,0.096482
23,0.128057
23,0.098053
23,0.080738
23,0.110913
23,0.083359
23,0.056166
23,0.172318
23,0.110971
21,0.096576
23,0.119637
23,0.139267
23,0.139955
23,0.107661
22,0.082502
22,0.104288
